"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Sat Aug 19 03:46:00 UTC 2023","Sat Aug 19 03:46:11 UTC 2023","10517","","6. Company Account","","","","2. Create a Company Account",""
"passed","Sat Aug 19 03:06:31 UTC 2023","Sat Aug 19 03:06:32 UTC 2023","698","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Sat Aug 19 04:27:24 UTC 2023","Sat Aug 19 04:27:25 UTC 2023","451","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Sat Aug 19 05:23:41 UTC 2023","Sat Aug 19 05:23:41 UTC 2023","388","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Sat Aug 19 05:00:21 UTC 2023","Sat Aug 19 05:00:24 UTC 2023","3065","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Sat Aug 19 04:32:54 UTC 2023","Sat Aug 19 04:33:12 UTC 2023","18007","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Sat Aug 19 05:11:28 UTC 2023","Sat Aug 19 05:11:45 UTC 2023","17131","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Sat Aug 19 05:20:47 UTC 2023","Sat Aug 19 05:20:52 UTC 2023","4386","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"broken","Sat Aug 19 04:53:24 UTC 2023","Sat Aug 19 04:53:24 UTC 2023","2","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Sat Aug 19 05:23:51 UTC 2023","Sat Aug 19 05:23:52 UTC 2023","876","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Sat Aug 19 03:46:54 UTC 2023","Sat Aug 19 03:47:07 UTC 2023","13196","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Sat Aug 19 02:57:11 UTC 2023","Sat Aug 19 02:57:37 UTC 2023","25805","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Sat Aug 19 03:06:28 UTC 2023","Sat Aug 19 03:06:31 UTC 2023","3034","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"skipped","Sat Aug 19 04:15:51 UTC 2023","Sat Aug 19 04:15:51 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Sat Aug 19 04:33:13 UTC 2023","Sat Aug 19 04:33:19 UTC 2023","5273","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Sat Aug 19 05:20:35 UTC 2023","Sat Aug 19 05:20:45 UTC 2023","9969","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Sat Aug 19 05:26:22 UTC 2023","Sat Aug 19 05:26:36 UTC 2023","14555","","21. Forgot password function","","","","1. Direct to forgot password page",""
"failed","Sat Aug 19 04:27:25 UTC 2023","Sat Aug 19 04:30:13 UTC 2023","168394","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"skipped","Sat Aug 19 04:15:51 UTC 2023","Sat Aug 19 04:15:51 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Sat Aug 19 03:03:23 UTC 2023","Sat Aug 19 03:03:31 UTC 2023","8476","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"skipped","Sat Aug 19 04:53:24 UTC 2023","Sat Aug 19 04:53:24 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Aug 19 03:04:04 UTC 2023","Sat Aug 19 03:04:13 UTC 2023","8946","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Sat Aug 19 02:59:58 UTC 2023","Sat Aug 19 03:00:11 UTC 2023","12966","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"skipped","Sat Aug 19 04:53:24 UTC 2023","Sat Aug 19 04:53:24 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Sat Aug 19 02:57:06 UTC 2023","Sat Aug 19 02:57:11 UTC 2023","4488","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"skipped","Sat Aug 19 06:25:58 UTC 2023","Sat Aug 19 06:25:58 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Sat Aug 19 02:59:53 UTC 2023","Sat Aug 19 02:59:58 UTC 2023","4496","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Sat Aug 19 02:56:35 UTC 2023","Sat Aug 19 02:56:56 UTC 2023","20603","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Sat Aug 19 02:59:58 UTC 2023","Sat Aug 19 02:59:58 UTC 2023","479","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Sat Aug 19 03:06:05 UTC 2023","Sat Aug 19 03:06:28 UTC 2023","22445","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Sat Aug 19 03:42:19 UTC 2023","Sat Aug 19 03:42:22 UTC 2023","2837","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Aug 19 03:46:51 UTC 2023","Sat Aug 19 03:46:54 UTC 2023","2642","","6. Company Account","","","","6. Review Review Page",""
"passed","Sat Aug 19 03:03:31 UTC 2023","Sat Aug 19 03:03:34 UTC 2023","2968","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Sat Aug 19 03:42:22 UTC 2023","Sat Aug 19 03:42:37 UTC 2023","14602","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Sat Aug 19 03:42:37 UTC 2023","Sat Aug 19 03:42:55 UTC 2023","18489","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"skipped","Sat Aug 19 06:25:58 UTC 2023","Sat Aug 19 06:25:58 UTC 2023","1","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Sat Aug 19 03:43:35 UTC 2023","Sat Aug 19 03:43:37 UTC 2023","2598","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Sat Aug 19 05:23:49 UTC 2023","Sat Aug 19 05:23:51 UTC 2023","2200","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"skipped","Sat Aug 19 06:25:58 UTC 2023","Sat Aug 19 06:25:58 UTC 2023","0","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Sat Aug 19 02:56:56 UTC 2023","Sat Aug 19 02:57:06 UTC 2023","10339","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"skipped","Sat Aug 19 04:53:24 UTC 2023","Sat Aug 19 04:53:24 UTC 2023","0","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Sat Aug 19 04:27:05 UTC 2023","Sat Aug 19 04:27:22 UTC 2023","17197","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Sat Aug 19 02:57:45 UTC 2023","Sat Aug 19 02:57:55 UTC 2023","10391","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"skipped","Sat Aug 19 04:15:51 UTC 2023","Sat Aug 19 04:15:51 UTC 2023","0","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"broken","Sat Aug 19 04:15:51 UTC 2023","Sat Aug 19 04:15:51 UTC 2023","1","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Sat Aug 19 05:00:03 UTC 2023","Sat Aug 19 05:00:18 UTC 2023","15360","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Sat Aug 19 05:00:25 UTC 2023","Sat Aug 19 05:00:27 UTC 2023","2818","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Sat Aug 19 03:46:14 UTC 2023","Sat Aug 19 03:46:29 UTC 2023","15343","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Sat Aug 19 05:00:31 UTC 2023","Sat Aug 19 05:00:34 UTC 2023","2651","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Sat Aug 19 05:26:37 UTC 2023","Sat Aug 19 05:27:05 UTC 2023","28685","","21. Forgot password function","","","","2. Reset password",""
"passed","Sat Aug 19 03:03:34 UTC 2023","Sat Aug 19 03:04:03 UTC 2023","28972","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"broken","Sat Aug 19 06:25:58 UTC 2023","Sat Aug 19 06:25:58 UTC 2023","2","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Sat Aug 19 03:42:11 UTC 2023","Sat Aug 19 03:42:19 UTC 2023","7843","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"passed","Sat Aug 19 05:01:06 UTC 2023","Sat Aug 19 05:01:09 UTC 2023","2472","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Sat Aug 19 03:52:35 UTC 2023","Sat Aug 19 03:53:14 UTC 2023","39275","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Sat Aug 19 05:23:52 UTC 2023","Sat Aug 19 05:23:53 UTC 2023","1220","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Sat Aug 19 03:03:03 UTC 2023","Sat Aug 19 03:03:23 UTC 2023","19796","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
